Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
22.62,-96.9271892618663,-34.3763745491747,-66.6268782453024,-21.8032842636348,7.33531277136028
22.64,-96.8908715611338,-35.8861341721417,-66.9328181920153,-22.1789658173139,7.71172724092443
22.66,-96.701369413246,-37.0450527943078,-66.8751018457363,-22.5625491477435,8.19846370982322
22.68,-96.1965411759846,-37.5569059656887,-66.148030383974,-22.9610563636988,8.89421023550165
22.7,-95.5765556576582,-37.8557665206395,-65.1990940762609,-23.3645121375368,9.65927227193089
22.72,-94.9219870757034,-38.1088673194697,-64.2007684868498,-23.7690406794193,10.4393613866397
22.74,-94.2514426951919,-38.3535838421964,-63.1917277064863,-24.1737686781014,11.2222444947219
22.76,-93.5683125884079,-38.5925249553955,-62.1755671961867,-24.5761830033643,12.0059789475254
22.78,-92.8460279086913,-38.4661659425712,-60.8494531191646,-24.7815667731624,12.8210819369207
22.8,-92.0742945686734,-37.9354846214905,-59.170971280025,-24.7624113183217,13.6718552163755
22.82,-91.2721012745734,-37.3039881610566,-57.389538217974,-24.6786334582061,14.5328927281421
22.84,-90.4460423235604,-36.6672464241958,-55.5849406871844,-24.5814855230046,15.3960537554904
22.86,-89.5969704111792,-36.0445255860477,-53.7736852422408,-24.4818267890324,16.258903701414
22.88,-88.5623196200886,-35.2000246025148,-51.8127231064053,-24.3540393050607,16.8470717381106
22.9,-87.2708356710949,-34.0278889364406,-49.6363447379706,-24.1860377683425,17.0372451857598
22.92,-85.8872362818589,-32.768694828167,-47.3905267832109,-24.0056268855439,17.1045026919337
22.94,-84.4689013425781,-31.5068922151528,-45.1267530080442,-23.8225919431884,17.1457624949664
22.96,-83.0279752287736,-30.2608248120718,-42.8562859654899,-23.639074692389,17.1822423348768
22.98,-82.1015656952691,-29.0620156657246,-41.0160842524902,-23.5188870202012,17.1289747302031
23,-82.1889734802315,-27.9298697949606,-39.9959742014879,-23.5189814198306,16.9068640990282
23.02,-82.626705659666,-26.8214300272962,-39.246853142165,-23.5590445021085,16.6286747931258
23.04,-83.1522462774957,-25.7215423255517,-38.5545137794734,-23.6077354900697,16.3383814277848
23.06,-83.7065554088233,-24.6273292969892,-37.8708742801791,-23.6580278881223,16.0458415735688
23.08,-84.3642360212321,-23.5431437884353,-37.3710751561524,-23.7552251382959,15.7105644758751
23.1,-85.3237862578967,-22.4711440412436,-37.4858525178554,-24.0087757898084,15.2332572062354
23.12,-86.4119068957706,-21.3928319812243,-37.8487601901028,-24.3263291804044,14.6978160047881
23.14,-87.5365799873754,-20.3017458639065,-38.2636672752208,-24.6583529080856,14.149231593738
23.16,-88.6765376923942,-19.1963127369963,-38.6841937992562,-24.9931230943551,13.5981526322432
23.18,-89.8279665691449,-18.0758210785383,-39.1013149813247,-25.3283716170161,13.0466392098557
23.2,-91.3018424156545,-17.2742610286801,-39.9472399361462,-25.683523688481,12.5496896706759
23.22,-93.6675515480492,-17.4236940440854,-42.0534524205091,-26.0960340838331,12.2107701208542
23.24,-96.3489812225188,-17.9310444724977,-44.6585242733052,-26.5306833746413,11.9328570111753
23.26,-99.0698631859119,-18.5074243721604,-47.3863777584656,-26.9702740843416,11.6685610946701
23.28,-101.764495336193,-19.0861198051493,-50.1484046557244,-27.4107966005872,11.406833022557
23.3,-104.342492846935,-19.7469926199535,-52.8937840689741,-27.8596617593056,11.2066066341653
23.32,-106.392531554623,-21.0110763068194,-55.427498878145,-28.3624886739226,11.409016523442
23.34,-108.169555780334,-22.6049204441035,-57.8417577760738,-28.8941804232355,11.8268489941672
23.36,-109.880754966135,-24.2817797279189,-60.2235997391873,-29.4328191141815,12.2965292328307
23.38,-111.577573328655,-25.9780920944333,-62.5960827076654,-29.9728072640065,12.7762811452886
23.4,-113.241644927556,-27.6696457980422,-64.9221818715459,-30.50373344907,13.2858891046529
23.42,-114.269223347211,-29.1032464533204,-66.2982306341422,-30.8247608405718,14.4294389934641
23.44,-114.780359398241,-30.3143714631483,-66.8869120069524,-30.972527130581,16.0959998704891
23.46,-115.160132878088,-31.4583748656895,-67.260680611808,-31.0742366177988,17.9015818172711
23.48,-115.519515226582,-32.5808686238739,-67.5852015555043,-31.1666478172437,19.7352298608258
23.5,-115.881474516018,-33.6913540602675,-67.8948493451951,-31.2571782263937,21.5739486228722
23.52,-116.064461174396,-34.5545854514647,-68.0011079415774,-30.9170519708427,23.468638068396
23.54,-115.943850034642,-35.0233091807984,-67.7831365431706,-29.8695794378929,25.4540437162146
23.56,-115.723022750833,-35.3646850759519,-67.4603302833374,-28.5938809140032,27.4686974392585
23.58,-115.479300331679,-35.6781397727562,-67.1143952979703,-27.2697865767482,29.4895520377745
23.6,-115.229754818546,-35.9854106224186,-66.7631752849305,-25.9367475208891,31.5115526028041
23.62,-114.97761319498,-36.2905853820813,-66.4100046334315,-24.6021741770609,33.5337497250678
23.64,-114.237884267613,-36.4292783445659,-65.7626065906704,-23.0904021825133,35.0182966411019
23.66,-112.440818812644,-36.1992198003225,-64.4844384194178,-21.1932674322695,35.3319857482714
23.68,-110.280898174159,-35.8243246902427,-63.0013152421929,-19.1620905098969,35.2383863763634
23.7,-108.047707204694,-35.4003901515958,-61.4887942301085,-17.1017035252386,35.0560306578949
23.72,-105.807121908768,-34.9498217349416,-59.986334500615,-15.0358582259718,34.8570894490544
23.74,-103.614321759101,-34.4786364669029,-58.5570140928509,-12.9983526923271,34.6426491300431
23.76,-101.853262053538,-34.0041776651931,-57.697169832565,-11.252547574111,34.3017586075306
23.78,-100.370623611806,-33.5274432015481,-57.1949546934866,-9.69001825716315,33.881672631768
23.8,-98.9670977082861,-33.0430451332132,-56.78784474633,-8.17313188419584,33.44187187769
23.82,-97.5894398942783,-32.5491468756112,-56.4063858650015,-6.6652842741811,32.9981675572393
23.84,-96.2524810250087,-32.0596546532513,-56.045503763364,-5.18747577724338,32.5598474020471
23.86,-95.5067270985108,-31.8874700974214,-55.8946031043101,-4.35250358249886,32.2588000849579
23.88,-95.2417315070822,-31.9825563245191,-55.9120312993669,-4.04751852863803,32.0710423707296
23.9,-95.1045123526111,-32.149187930207,-55.9738176710134,-3.88363057722497,31.9134485051538
23.92,-94.9933394857853,-32.3302353521635,-56.04445957545,-3.74817777635853,31.761933738192
23.94,-94.8981102947721,-32.5169802435372,-56.1186274303848,-3.63102743168122,31.6178880154415
23.96,-95.3595581771022,-32.8619158726317,-56.2936605596693,-4.18428141376877,31.7975928741525
23.98,-96.3907331742708,-33.3622255265422,-56.5739620743154,-5.4174070858542,32.3058201419106
24,-97.5897166774953,-33.8987969209116,-56.8887892354872,-6.84061947755928,32.905904264672
24.02,-98.832195922774,-34.4354986015278,-57.2159952231535,-8.30309150318727,33.5249603815827
24.04,-100.091580713252,-34.9647520147147,-57.5507789327021,-9.772651458732,34.1474417273102
24.06,-101.382872921887,-35.4868526673126,-57.9049588763839,-11.2749791472166,34.7947472366585
24.08,-102.938399350663,-36.0195681932832,-58.428448183068,-13.1784615109341,35.7500944203708
24.1,-104.683364154544,-36.5516069742487,-59.0751049804555,-15.356260790674,36.9161154122524
24.12,-106.491122796937,-37.0706835217368,-59.7642206234017,-17.603748968842,38.1356579525158
24.14,-108.327232855011,-37.5735792727967,-60.4736251964251,-19.8651748360992,39.3659047963248
24.16,-110.153193601462,-38.0500750113123,-61.1953237402913,-22.0921122601931,40.5879367486679
24.18,-110.9601226815,-38.208154455906,-61.8131976484638,-23.1180613351026,41.4815001045008
24.2,-110.820850488016,-38.0884079352415,-62.3255100633563,-23.0467351622064,42.0748057607103
24.22,-110.422924714751,-37.8954911320436,-62.808004161038,-22.6765490140605,42.5863277321752
24.24,-109.972170501423,-37.6894918832338,-63.2840526392376,-22.2455740473298,43.0812144538201
24.26,-109.511530376818,-37.4829950137374,-63.7583733565936,-21.8032481148364,43.5731721064309
24.28,-109.105940770023,-37.2923145909089,-64.0234275667411,-21.0109489186423,44.1439204695379
24.3,-108.794796783583,-37.1249388058885,-63.9440791077215,-19.6438550091768,44.8454556786932
24.32,-108.514166862204,-36.9645822678656,-63.7544324046033,-18.0924635718803,45.588949912212
24.34,-108.240180053931,-36.8054795016409,-63.5413067277645,-16.5016416545812,46.3414227033968
24.36,-107.967565062189,-36.6463340424523,-63.3239965840801,-14.9035755664026,47.0955451571429
24.38,-107.419532160457,-36.5137293292519,-63.0385845391688,-13.3540285255383,47.6476376215052
24.4,-105.951617358767,-36.4653152887196,-62.5329409582668,-11.9715804742777,47.5195811110746
24.42,-104.124312720723,-36.439101356967,-61.952325356379,-10.6574096252207,47.1138092454844
24.44,-102.232911142595,-36.4048978818483,-61.3710223781416,-9.35870707712994,46.64512937215
24.46,-100.346300509328,-36.3562889629797,-60.8059973079139,-8.06294245892834,46.1645019509892
24.48,-98.4771690483944,-36.292422625035,-60.2603160085078,-6.76768871978831,45.6817970296691
24.5,-96.7136933859604,-36.2270493125805,-59.7467599843879,-5.61698364583292,45.1597570588746
24.52,-95.2548742406921,-36.1961052924698,-59.2895376971047,-4.95212269385935,44.5065426143382
24.54,-93.9236390583357,-36.175871199881,-58.8594633119156,-4.48555023385525,43.7998046264729
24.56,-92.6275519934774,-36.1523348632092,-58.4429366157762,-4.06387917470987,43.0809470944464
24.58,-91.3448548793043,-36.1220751508495,-58.0369776711658,-3.65076349890225,42.359780386991
24.6,-90.2317942531188,-36.1253278797521,-57.6488817553211,-3.2835875681435,41.6633005179411
24.62,-90.7365092021211,-36.5353532619016,-57.3436875698725,-3.36343786680342,41.2189268796052
24.64,-92.2627764401553,-37.1947482842291,-57.09572792593,-3.72261173313683,40.9321766737027
24.66,-94.0659859978951,-37.9053926772784,-56.8762167429757,-4.15190253435846,40.6849968058523
24.68,-95.9450502732185,-38.6144767508814,-56.6763868649467,-4.59495178968823,40.4455817170928
24.7,-97.8515715721802,-39.3141326316151,-56.4897267951746,-5.04572485724771,40.2055891709659
24.72,-99.0568609145052,-40.2263286930191,-55.9401038488239,-5.9322063198201,39.8041413363736
24.74,-99.4282727586067,-41.3876014786081,-54.945971591961,-7.31437474974582,39.2186378004284
24.76,-99.5414561585253,-42.6154633674938,-53.7997066626668,-8.83950038553865,38.5800440504713
24.78,-99.5847286160159,-43.851429428363,-52.5977753837176,-10.3941853939502,37.9304722790272
24.8,-99.5984168044604,-45.0836530279877,-51.3602923603212,-11.9542576616585,37.2788996939377
24.82,-99.7002803409548,-46.1189165391183,-50.4188680987267,-13.6146574915385,37.00854332022
24.84,-100.071770578033,-46.6710529288949,-50.2862722619927,-15.5239332037184,37.6927897120613
24.86,-100.546247791468,-47.0457251644086,-50.4547058989901,-17.5242862106659,38.7265082356478
24.88,-101.044774763102,-47.3800369074408,-50.6902598508406,-19.5447195715787,39.8372835119756
24.9,-101.549113350287,-47.7053860920659,-50.9388445889276,-21.5689247034314,40.9625332010383
24.92,-102.05579648699,-48.0277523355941,-51.190089543834,-23.5937823374226,42.090286961959
24.94,-102.260332377235,-48.2244428630988,-51.3882724227102,-24.958773355702,42.9814021803777
24.96,-101.458899062861,-48.007580233207,-51.4094595448897,-24.1303754089389,43.0847537235092
24.98,-100.252573883257,-47.6141539637728,-51.3634071334684,-22.3971605679432,42.8631216417492
25,-98.9666090992723,-47.1739684609549,-51.3087429556809,-20.4607479434838,42.5685062044938
25.02,-97.6762321000312,-46.7179080963925,-51.258767881433,-18.4855053305625,42.259943990826
25.04,-96.5450549588256,-46.2111279693632,-51.3050560066665,-16.3769234597281,41.885047329207
25.06,-96.1085219852344,-45.5090076516298,-51.7622687519037,-13.6822914812314,41.2144300129305
25.08,-95.9869358184904,-44.7157078414331,-52.399356232393,-10.716343166383,40.4068573836986
25.1,-95.933707515257,-43.8983623286834,-53.0688254714757,-7.68712776407455,39.5673467416799
25.12,-95.8887768929477,-43.0732781815505,-53.7350776636042,-4.645761008371,38.7217017882767
25.14,-95.6121469147302,-42.2384484079467,-54.2618479369694,-1.75755629088554,37.8781234064756
25.16,-93.8365241628994,-41.3570170179998,-53.934468810775,0.104473555567835,37.0551285758959
25.18,-91.293039636563,-40.4232560540329,-53.1802756034177,1.4177474037481,36.2432051630793
25.2,-88.6002877171464,-39.4442295522035,-52.3550842091725,2.59896726473473,35.4339483142522
25.22,-85.9129883063687,-38.4239929518074,-51.5467641340236,3.75449735804768,34.6252103945619
25.24,-83.453851973631,-37.4306888089676,-50.8379303988048,4.84765349768559,33.8466999933771
25.26,-82.9549005262197,-37.084654947614,-50.8119167894437,5.35947930669085,33.3706819895711
25.28,-83.6685907661,-37.1561770832625,-51.202254367194,5.50796797612901,33.0839009350093
25.3,-84.6890146454149,-37.3283308097939,-51.7020646572315,5.56537274263291,32.8445647796093
25.32,-85.7731054650326,-37.5155192448971,-52.2289928251019,5.60488329247994,32.6145499993398
25.34,-86.8718332015894,-37.7007204046698,-52.7662300835594,5.64121214422266,32.386192653425
25.36,-88.1031007720736,-37.9245847296506,-53.3091644364734,5.57703683628368,32.2213618671091
25.38,-90.1878867681681,-38.4227776948547,-53.8593157663276,4.852490199669,32.4743201395847
25.4,-92.7602916781754,-39.0444327597688,-54.4415479632239,3.77492314181283,32.9506231689435
25.42,-95.4885309489052,-39.6676379024688,-55.0656589586353,2.61236612446856,33.4806967646409
25.44,-98.287958376102,-40.2618811816623,-55.7331710599438,1.43328524184682,34.0212245180417
25.46,-101.085425180949,-40.8078061158435,-56.4243693296677,0.192701968391037,34.5908939855959
25.48,-102.605377963749,-41.0418787876748,-56.6841292632949,-2.36970519518707,35.7764640571436
25.5,-103.040481406038,-41.0399113098985,-56.5631522355371,-6.02279083523239,37.4701790983954
25.52,-103.184414070611,-40.9774065971744,-56.3389426846704,-9.96590690255267,39.2990173193899
25.54,-103.269308158988,-40.9034472166098,-56.0937696775905,-13.9674756928904,41.1550881635716
25.56,-103.343421517149,-40.827786909666,-55.8462245263322,-17.9754161212032,43.0159391588035
25.58,-103.428839014246,-40.653206121626,-56.0375400651666,-20.7225427414202,44.8388048020574
25.6,-103.526836288503,-40.3362284292726,-56.8653415389096,-21.630829186586,46.6052694040757
25.62,-103.616790900716,-39.9801304235541,-57.8826576955298,-21.9733035742993,48.3543603818365
25.64,-103.692846673769,-39.6207061455089,-58.933724047065,-22.1964718593535,50.0997868684563
25.66,-103.754287290803,-39.2655771704565,-59.9850842315403,-22.3976994774282,51.844539349735
25.68,-103.496764931083,-39.0312309291216,-60.7529674369321,-22.0962501302411,53.0486812931628
25.7,-102.359630482402,-39.1301314815138,-60.7195856473797,-20.3500999801465,52.6883624527975
25.72,-100.897464924404,-39.3489941794922,-60.3886919935004,-18.0468687650157,51.7246347695965
25.74,-99.3749499120971,-39.5862726921429,-60.0025968171662,-15.619140427043,50.6260495836843
25.76,-97.8531573860532,-39.8189455842653,-59.6174621707238,-13.167940079369,49.5020385254539
25.78,-96.3434797179742,-40.0428420254038,-59.2440278655586,-10.7126593456446,48.3736073650686
25.8,-94.9204842006957,-40.1458505575753,-58.8253170384359,-8.60890213444061,47.2633505445509
25.82,-93.7509114797637,-39.8659516932865,-58.218197518087,-7.68993617694935,46.2165744866746
25.84,-92.6843768969041,-39.4276251439803,-57.5348681173424,-7.25461261566414,45.1957400433995
25.86,-91.6430552164774,-38.9498255725753,-56.8370775590581,-6.92880877844622,44.1807812821162
25.88,-90.6087054692057,-38.4606369791632,-56.1396948449845,-6.62380068000117,43.1669383047504
25.9,-89.726417470777,-38.0208249939231,-55.4975544649902,-6.51127280318736,42.4113184628039
25.92,-90.3369154232953,-38.1330852305931,-55.379334656265,-8.29317019011386,44.243129032721
25.94,-91.893976418201,-38.5831873958243,-55.5990320075088,-11.2606146542345,47.6945441447465
25.96,-93.7065114117646,-39.1037012875093,-55.9191153989508,-14.5245508608171,51.5510155236965
25.98,-95.588975839524,-39.6239031176744,-56.2751470665795,-17.8471634082868,55.4876492591672
26,-97.4981431377573,-40.1287333807826,-56.654530333455,-21.1808546400869,59.4476400447475
26.02,-98.9318778256592,-40.5450956337805,-57.1071491140879,-24.5758923078995,64.1972434909987
26.04,-99.8035666710333,-40.8729439412521,-57.6275729930489,-28.0390422504406,69.8431150260758
26.06,-100.51181068917,-41.1754425547745,-58.167140463101,-31.5217738907639,75.7470901817644
26.08,-101.186231150008,-41.4717003519879,-58.7115643331181,-35.0085599071596,81.7045331536382
26.1,-101.854705307934,-41.7656439636598,-59.2579241876814,-38.4960837419285,87.671708682207
26.12,-102.313407577124,-41.9797093790632,-59.650375841488,-40.7497087451373,91.5076177765395
26.14,-102.167740530268,-41.9668126243667,-59.5942146973003,-39.434634307016,89.175504409587
26.16,-101.789086268829,-41.865905332741,-59.3652173319956,-36.7416624282302,84.4618247959911
26.18,-101.358843961923,-41.7446312197165,-59.0983192363258,-33.7411013471208,79.2165036046289
26.2,-100.919281599757,-41.6188078727663,-58.8249394383764,-30.6824985335135,73.8708620440672
26.22,-100.478533945874,-41.4915335670568,-58.5511726205257,-27.6138838450042,68.5081900270295
26.24,-100.070321621397,-41.4534226681755,-58.4214573584409,-24.6730319539508,63.9432285735515
26.26,-99.7167860203568,-41.56460340118,-58.5304706160672,-21.9465006866004,60.7051548928589
26.28,-99.3818354139722,-41.7241903232618,-58.7162525621951,-19.2883507559806,57.8902453216094
26.3,-99.0520487482121,-41.8948655256013,-58.9191424864365,-16.6447937140731,55.1656298046221
26.32,-98.7244334704368,-42.0683281743121,-59.1259513487502,-14.0039338060238,52.4577019525638
26.34,-98.2010582364107,-42.0327239260715,-59.1274653881735,-11.9043547786546,50.4787906539858
26.36,-97.2529481718261,-41.537367012191,-58.6825781737066,-10.978966959817,50.0768375923932
26.38,-96.1615527002125,-40.8752860075565,-58.084355907196,-10.4632976560539,50.2250729203561
26.4,-95.0442664002216,-40.1704852434903,-57.4552884207323,-10.0368347619764,50.4930949483819
26.42,-93.9275243548198,-39.4512605345982,-56.8230007619726,-9.62703252134887,50.7834886568516
26.44,-93.2285767447644,-38.8935877575764,-56.3358029803292,-9.9213033051095,51.9580426722171
26.46,-93.7277336857735,-38.8266608015515,-56.2654566946054,-12.2475530106299,55.6836304325573
26.48,-94.6935775466867,-38.9465867248386,-56.3607451878697,-15.3566112245609,60.3919802876805
26.5,-95.770816229176,-39.1041380958951,-56.4992935404475,-18.6407398436351,65.3201185174148
26.52,-96.8761846791366,-39.2646758207549,-56.6521539426003,-21.9579089338767,70.2897366594735
26.54,-97.8267702245316,-39.3910061317789,-56.7152686983017,-25.1595184765973,75.4453501341583
26.56,-97.8737556440016,-39.3506758027527,-56.2468861355748,-27.703246847188,81.573259949108
26.58,-97.4625764620273,-39.2299937264265,-55.5102586579929,-29.9176564499209,88.1870002602963
26.6,-96.9389918314914,-39.0919506204543,-54.7100448875594,-32.0543786907756,94.915316003161
26.62,-96.3894914478333,-38.9521461030079,-53.8972874037301,-34.176093439544,101.665762627782
26.64,-95.8311993052966,-38.8136460117736,-53.0820342794653,-36.2951660893959,108.420105194183
26.66,-95.3965281185535,-38.6779102324731,-52.3765731822178,-38.1539414694379,113.806225995068
26.68,-95.5503079008711,-38.5476480007707,-52.1754920088975,-38.8264017371332,112.943574716624
26.7,-95.981682421508,-38.4189068583661,-52.2112106681289,-38.9446634982418,109.161601930458
26.72,-96.4792752500413,-38.2896049904741,-52.3032297012435,-38.934235848539,104.701732927142
26.74,-96.9913016001724,-38.1593553219066,-52.4073518495546,-38.8990756711735,100.111580112895
26.76,-97.4686634952777,-38.0226116222906,-52.4912204944208,-38.7470744810918,95.3977110717782
26.78,-97.4557381575103,-37.8162179649283,-52.277206949081,-37.1731382423002,89.4053942113891
26.8,-97.1054666502997,-37.5626078775417,-51.8582777288418,-34.6252509730524,82.5390573927276
26.82,-96.6690505110393,-37.2968542631262,-51.3874695343276,-31.8298046626586,75.4506115978531
26.84,-96.2152018925213,-37.0285462206832,-50.9065948844105,-28.9852020921553,68.3180665585304
26.86,-95.7636298600169,-36.7618911267403,-50.4264383215554,-26.1216895661066,61.1924170690578
26.88,-95.75326486661,-36.6687973130026,-50.1233092768044,-22.4730863067954,55.208325963389
26.9,-96.2495006645083,-36.7739518603876,-50.0235906398132,-17.9288017818281,50.5300058335321
26.92,-96.8946364472611,-36.9348171788266,-49.9844124697742,-13.127019064842,46.2271540863512
26.94,-97.5739293932475,-37.105905038122,-49.9598765001519,-8.27190171028281,42.0020763656432
26.96,-98.2628047728004,-37.2775656093151,-49.9401074463675,-3.40706972424726,37.791165198658
26.98,-98.6144591383238,-37.3373750089729,-49.8334028560514,0.309941693645898,34.5153650464644
27,-98.1111150281486,-37.1188536342776,-49.5031522585641,1.14865800270551,33.5756638048699
27.02,-97.2977425195303,-36.7955918892105,-49.093211336804,0.934793754849193,33.4901369893309
27.04,-96.4195809056113,-36.4457277496007,-48.6683653418583,0.488741432385124,33.5930256079009
27.06,-95.5327277849377,-36.0874271224,-48.2433247130918,-0.00102899842978395,33.7313899651301
27.08,-94.6478625786234,-35.7242430563937,-47.8208489625476,-0.498348211286276,33.8758798471682
27.1,-93.9407505557175,-35.4323483824589,-47.5010646787583,-1.4984265678023,34.7076419404999
27.12,-93.8196987116803,-35.3926004587647,-47.517413156922,-4.18379200335342,37.8454034663478
27.14,-93.9373234413072,-35.4566431312043,-47.6705892718449,-7.5577900970292,41.9254576196969
27.16,-94.1088748277195,-35.5441808892193,-47.8547645148696,-11.0876644562575,46.2188068049915
27.18,-94.2905785970274,-35.6361481260277,-48.044861321912,-14.6470809765954,50.5525804388577
27.2,-94.4482097691944,-35.7078670674914,-48.2210569499242,-18.2100117838745,54.9389663594114
27.22,-94.0204454455111,-35.3007561571184,-48.0563997613134,-21.7364291169503,60.3633187629203
27.24,-93.1154492938597,-34.4931689725634,-47.6103189280968,-25.2321761282223,66.6425665104608
27.26,-92.0912949758777,-33.5710353550676,-47.088969756245,-28.7197490754289,73.1492177577236
27.28,-91.0509128392109,-32.617801273372,-46.5518921060904,-32.2056720599893,79.7017410726069
27.3,-90.0244456644018,-31.656240669519,-46.0160616483054,-35.6759124933062,86.2349953346313
27.32,-89.778980056183,-31.1396695468638,-45.888376011705,-37.8213015067059,90.400011076758
27.34,-90.4155792337986,-31.1369799315584,-46.2277125609977,-38.4594182466695,91.8692527375909
27.36,-91.3080631291138,-31.2793104318867,-46.7050058879848,-38.6639840705042,92.5630522128783
27.38,-92.2565318006266,-31.4483989051238,-47.2145857802843,-38.778328079582,93.0954804068335
27.4,-93.2172130516257,-31.618577811647,-47.7331460805769,-38.875584531535,93.5933969279431
27.42,-93.8292539088319,-31.5938624427381,-48.0356059375461,-38.6649362972741,91.5775981196766
27.44,-93.9294562185958,-31.2892277279107,-48.0176988123587,-38.0106188018842,85.9167846941811
27.46,-93.8727882839319,-30.898192685978,-47.9000431691229,-37.2199344380709,79.1351982585534
27.48,-93.7838147632211,-30.4882444775629,-47.7603995496288,-36.4004279980641,72.1167027126348
27.5,-93.6897891106452,-30.0741776724373,-47.6158427865137,-35.5756428575268,65.0548155293142
27.52,-94.0742430629127,-29.8739371523088,-47.7909357913805,-33.7761988550459,58.4389393127213
27.54,-95.3674245711153,-30.0759776104847,-48.5787054083277,-30.1331635707884,52.6803818570913
27.56,-96.9687732568976,-30.4028009986441,-49.5796317441169,-25.8759122534269,47.2076751638771
27.58,-98.6421253250537,-30.7466817875129,-50.6357241047797,-21.4863353328145,41.796563992581
27.6,-100.235145343556,-31.0719052071677,-51.6547418829602,-17.1961530410194,36.5657391125872
27.62,-100.846502420203,-31.2729673314367,-52.1183398430401,-14.1356408459596,33.0174315898685
27.64,-100.837446771162,-31.4002889315967,-52.2278168369172,-11.8500543542079,30.5258343897225
27.66,-100.674237318149,-31.5094161361456,-52.249071322026,-9.75741174727215,28.2972260342177
27.68,-100.480959823177,-31.6148470037655,-52.2530609057959,-7.70293014577447,26.1206239608523
27.7,-100.277507218747,-31.7141636383116,-52.2497030655465,-5.74973242267541,24.0579034389838
27.72,-99.934710720116,-31.6707532929366,-52.1280201345704,-6.30379954660496,24.7717357522442
27.74,-99.463351770171,-31.4936634735224,-51.8970108772019,-9.1927476144388,28.0710021307982
27.76,-98.9583077427751,-31.2792706044395,-51.6371629852318,-12.713438749325,32.0697975465139
27.78,-98.4475322397501,-31.0561381357466,-51.3722034049174,-16.3626418577559,36.2108938954482
27.8,-97.9367726999644,-30.8302805231886,-51.1070830031237,-20.0350433659773,40.3780584052806
27.82,-97.2561907462141,-30.6390166726198,-50.8373396516761,-23.6320287471258,45.2642059582824
27.84,-96.2971704082942,-30.5045027138831,-50.5623710322006,-27.0983162857764,51.3338904976203
27.86,-95.2551327941707,-30.3845511339628,-50.2906281879733,-30.522736327689,57.7816575821841
27.88,-94.2015462207407,-30.2639288801421,-50.0246870192173,-33.9382239308663,64.3100286259875
27.9,-93.1519346006595,-30.1393811521977,-49.7649688170639,-37.352063575281,70.8532652814689
27.92,-92.4340353124832,-30.0920050820604,-49.6926853548091,-40.2670678014509,76.7726622632987
27.94,-92.8095485968257,-30.3177941977031,-50.2313718267534,-41.5071478568832,80.5880599341617
27.96,-93.6295673417349,-30.6545915167491,-51.020318683771,-42.0628094048091,83.5435883592524
27.98,-94.5492174327454,-31.014634432531,-51.8680351970932,-42.4635168589021,86.3044348138992
28,-95.4866792191035,-31.3773128388112,-52.728954534785,-42.8348281700362,89.0283479655571
28.02,-96.4260553853891,-31.73872248917,-53.5942003626222,-43.201019513056,91.7458283491863
28.04,-97.1634957349091,-31.9890955798266,-54.3108054300798,-43.3035697949782,92.9015441756512
28.06,-97.2244539244436,-31.8719551228995,-54.5193415948796,-42.5226589810256,88.8111316895671
28.08,-97.0100599294388,-31.6043464495726,-54.5197048396273,-41.3810354554174,82.5785911196394
28.1,-96.7341353486564,-31.3017088594183,-54.4726505949443,-40.1576896814235,75.8607276688704
28.12,-96.4473051260258,-30.9915025478082,-54.4163353697044,-38.9188253835032,69.0507039705744
28.14,-96.2092437233697,-30.7152201915949,-54.3560901801488,-37.5332272445758,62.3106524011395
28.16,-96.458725330755,-30.7911746050273,-54.2755905390739,-34.7409657070912,56.4075894643525
28.18,-97.0172689944017,-31.0884545554145,-54.1833232942714,-31.0624909687457,51.03321582811
28.2,-97.6559048053992,-31.4393509401308,-54.0890677184513,-27.1624994010056,45.7910367979119
28.22,-98.3132424540707,-31.7991266249133,-53.995366821176,-23.2187618310254,40.5749673008139
28.24,-98.9753739324492,-32.1586771094796,-53.9059251183355,-19.2855902858599,35.3909658479495
28.26,-99.5128018704865,-32.5086300575684,-54.0939762945375,-16.9360016084417,32.5776519162844
28.28,-99.9045896460492,-32.8493484877017,-54.5965413001764,-16.3886780661876,32.4597487569591
28.3,-100.252869007552,-33.1890412986343,-55.1893411231363,-16.3607780896861,33.1186216589964
28.32,-100.590827031607,-33.5300466563954,-55.8005118572233,-16.4405582937149,33.938522079187
28.34,-100.925672972807,-33.8727534188642,-56.4146995780954,-16.5399006656023,34.7876759109186
28.36,-101.318487253481,-34.209072880457,-57.0245918218563,-16.7909234059291,36.0497339440878
28.38,-101.859897854008,-34.5255133587883,-57.6234476940108,-17.4142718478801,38.3349883420248
28.4,-102.455457024187,-34.8338500285467,-58.2189251150398,-18.1736202671838,40.9941282251705
28.42,-103.062585268464,-35.1397413299445,-58.8143239050051,-18.9629362135176,43.7356606645684
28.44,-103.671464090664,-35.4445432130444,-59.4103708397665,-19.7578844798295,46.4926791617456
28.46,-104.280193639755,-35.748529798863,-60.0071972949813,-20.553807367448,49.2523774366276
28.48,-104.888427150863,-36.0517573340894,-60.6048217787811,-21.3498909423591,52.0125175365998
28.5,-105.496090125632,-36.3542384558226,-61.2032478205157,-22.146000283698,54.7727284845097
28.52,-105.651394367312,-36.5637408321348,-61.5666763762561,-23.4728672126099,58.1946292169136
