Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
2.62,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.64,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.66,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.68,-52.8965845241317,27.5972493843435,17.2924029155778,-0,-0
2.7,-52.8965845241318,27.5972493843436,17.2924029155777,-0,-0
2.72,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.74,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.76,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.78,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.8,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.82,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.84,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.86,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.88,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.9,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.92,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.94,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
2.96,-52.8965845241317,27.5972493843435,17.2924029155777,-0,-0
2.98,-52.8965845241318,27.5972493843435,17.2924029155777,-0,-0
3,-52.8965845485623,27.5972490772435,17.2924029936629,-3.73140585668672e-09,8.90027338732662e-08
3.02,-52.898498001065,27.5965348671963,17.2900545929421,-0.000292258556344449,0.00697104811747316
3.04,-52.9040385333743,27.5944729707445,17.2832521897756,-0.0011385283072141,0.0271565551816934
3.06,-52.9107858017716,27.5919604369829,17.274968335899,-0.0021691690575778,0.0517397405381227
3.08,-52.9177920948649,27.5893508433752,17.2663661780995,-0.00323943604729468,0.0772681041117921
3.1,-52.9296708072853,27.5849257069211,17.2517808448237,-0.0046173014974208,0.105462769899304
3.12,-52.9797428121923,27.5662642000517,17.1902863038356,-0.00837310402143961,0.153396194704725
3.14,-53.051990009293,27.5393144119176,17.1015195167033,-0.0135113942187078,0.212797164797097
3.16,-53.129612347011,27.5103282377953,17.00609784245,-0.0189873939134618,0.274999108384527
3.18,-53.2082440177092,27.480931978987,16.9093817423752,-0.0245294513493641,0.337748916218519
3.2,-53.2866341940617,27.4515926552366,16.8129087734421,-0.0278373242558017,0.398928502429422
3.22,-53.361225393949,27.4236441650756,16.7210609928745,-0.00868079709111464,0.443444747334351
3.24,-53.433406302548,27.3965699089744,16.6321344824934,0.0245668017616524,0.477501804236053
3.26,-53.5049536392695,27.3697051802786,16.5439431300473,0.0613314173681754,0.508948112541346
3.28,-53.5763164760052,27.3428817297233,16.4559340091555,0.0987732358102492,0.539869240175647
3.3,-53.6273826211869,27.3236701623507,16.3929284179678,0.123308940512569,0.5624516098794
3.32,-53.644877879372,27.3170849656307,16.3713373592099,0.126259812158631,0.571342329863466
3.34,-53.6516706292764,27.3145277266262,16.3629536301749,0.122323147801951,0.575868696243339
3.36,-53.6561697346423,27.3128338261894,16.3574005301982,0.116910105398458,0.579459800188977
3.38,-53.6617981092433,27.3107146015396,16.3504533557264,0.111818896596894,0.584916399253152
3.4,-53.6775668478103,27.3047763437494,16.3309882995238,0.110589376495987,0.603755665135503
3.42,-53.6987887502632,27.2967823443827,16.3047883214442,0.111444773589884,0.629771168219569
3.44,-53.7213207124,27.2882921385368,16.2769665860688,0.112802659210058,0.657514468977156
3.46,-53.7440111260358,27.2797393902205,16.2489446265792,0.114298496985373,0.685479927744885
3.48,-53.7500256499586,27.2774718442993,16.2415161049371,0.123080385714066,0.692995314975034
3.5,-53.7346514840148,27.283267683495,16.2605040472863,0.141167545878332,0.674273202544966
3.52,-53.7129129943528,27.2914605537814,16.2873486896716,0.162021203282099,0.647748118955633
3.54,-53.6898344895104,27.3001555921368,16.3158434906609,0.183455628054264,0.619584815186025
3.56,-53.666507373433,27.3089413097669,16.3446404327229,0.204996155240275,0.591122205930477
3.58,-53.642716451563,27.3178986157012,16.3740049437607,0.229576277264815,0.564310000541019
3.6,-53.6178695285609,27.327250175021,16.4046674752371,0.261716607452185,0.541745410658027
3.62,-53.5926339754642,27.3367445212428,16.435803984293,0.296623566550883,0.520737293332561
3.64,-53.5673084918852,27.3462691796397,16.4670457704527,0.332141262347017,0.500072873121765
3.66,-53.5432997114806,27.3552953823311,16.4966580026378,0.362074460280895,0.479314571635136
3.68,-53.5326799116754,27.3592869315936,16.5097547474488,0.334971305007069,0.456981457323671
3.7,-53.530466972443,27.3601186070662,16.5124837031039,0.2720603893223,0.433654760540355
3.72,-53.5303462904732,27.360163961465,16.5126325246289,0.200238297148616,0.410080642327942
3.74,-53.5306274934391,27.3600582803453,16.5122857530503,0.126705745076982,0.386467264512137
3.76,-53.5266383263679,27.3615574399705,16.5172050154915,0.0717879408050758,0.366284266630727
3.78,-53.5163491354821,27.3654237946586,16.5298925363736,0.0443200684725653,0.351096656714892
3.8,-53.5041150561701,27.3700202214544,16.544977064101,0.0253214251489435,0.337449098040333
3.82,-53.4914696436055,27.3747703264895,16.5605673706329,0.00810913619229074,0.324126300836952
3.84,-53.4827866054516,27.378031503489,16.5712717167348,-0.00400358703475608,0.312488720146368
3.86,-53.492733515257,27.3742956071661,16.5590092295222,0.00596148213004907,0.308364204405468
3.88,-53.5113300790672,27.3673095876469,16.5360811555253,0.026158159204019,0.307724179180587
3.9,-53.5319370233502,27.3595661293436,16.5106708676899,0.0487356965379827,0.307895091411203
3.92,-53.5529271291437,27.3516762916493,16.4847842344686,0.0717705704942111,0.308221784172098
3.94,-53.5801798573077,27.341428819348,16.4511682110127,0.100736521880586,0.312151364568873
3.96,-53.6412159249395,27.3184634217866,16.3758567726829,0.161612537947126,0.335577866905348
3.98,-53.7190269678539,27.2891565489494,16.2797990062056,0.238370405273928,0.368709338377905
4,-53.8007772087581,27.2583299179475,16.1788201113406,0.318901623707406,0.404146649146742
4.02,-53.8828564962127,27.2273418938299,16.077374641684,0.399645135625886,0.439778881957373
4.04,-53.9461125991409,27.2034347577223,15.9991523948291,0.455097270123024,0.463175362392663
4.06,-53.9901403070299,27.1867816539455,15.9446866733583,0.484717313398867,0.474060663260183
4.08,-54.0287788176844,27.1721580373384,15.8968734336845,0.507105753645272,0.48144318133685
4.1,-54.0663025126684,27.1579483474499,15.8504268461371,0.528010311093188,0.488106927773435
4.12,-54.0874066955482,27.1499530242547,15.8242986420177,0.552814984163146,0.491006117961009
4.14,-54.0615514886201,27.1597479176815,15.8563083169516,0.589643834804416,0.483363315337516
4.16,-54.0176190780478,27.1763825439466,15.9106844279095,0.631110172178106,0.471668499384579
4.18,-53.9696048846536,27.1945503310838,15.9700927387953,0.673619866440773,0.459062709711286
4.2,-53.9241132943171,27.2117517541504,16.0263607321352,0.718151061107219,0.446714218966211
4.22,-53.933890044934,27.2080559160294,16.0142695626168,0.793313734018149,0.441516175794422
4.24,-53.9851068898623,27.1886860457036,15.9509142815489,0.891385034542347,0.441687942595065
4.26,-54.0470668359822,27.1652336089839,15.8742382265852,0.995409507034543,0.443255762693042
4.28,-54.1111497739736,27.1409549636758,15.7948985187887,1.10062651723123,0.445103283714079
4.3,-54.1472425473789,27.1272706009341,15.7501964995657,1.14520439907474,0.464483713635179
4.32,-54.1216986113378,27.1369561914958,15.7818346750722,1.05736949410744,0.521924733439669
4.34,-54.0746796697467,27.1547749571998,15.8400559172099,0.923449433778429,0.59260892961305
4.36,-54.0229572781039,27.174361843073,15.9040781252569,0.779479618867276,0.666180871107804
4.38,-53.9703395161006,27.1942724716466,15.9691839560612,0.633638403180192,0.740290534591454
4.4,-53.9435486466523,27.204404218132,16.0023236691288,0.518767784406124,0.820781993985457
4.42,-53.9814016151516,27.1900878482478,15.9554985021349,0.481698476091654,0.916931679888883
4.44,-54.0430383015954,27.1667591008829,15.8792246290435,0.473290353940481,1.01884430138124
4.46,-54.1098716608268,27.141439420804,15.7964812892835,0.471184436244191,1.12202384261909
4.48,-54.177149164231,27.1159261212454,15.713147280752,0.466767357827603,1.22447757954059
4.5,-54.2382294903451,27.0927408730735,15.6374539751301,0.418186495210709,1.31473643816049
4.52,-54.2949785220893,27.0711808418457,15.5670978331774,0.339283828653744,1.39663055659949
4.54,-54.3506040274405,27.0500299674829,15.4981061779711,0.252663020351308,1.47639574581241
4.56,-54.4059852766478,27.0289545347289,15.4293894592307,0.164508883763991,1.55573790391113
4.58,-54.4449594459464,27.0141123880768,15.3810137481307,0.11308474142742,1.61586318735705
4.6,-54.4531008637694,27.0110108847858,15.3709066701769,0.131395791643772,1.63987958318668
4.62,-54.4509170789687,27.0118428435075,15.3736177676812,0.17307607116972,1.65180164565802
4.64,-54.4465218103438,27.0135172314446,15.3790742183887,0.219762043522397,1.66113344514862
4.66,-54.4431275394028,27.0148102116595,15.3832878722475,0.268096851912886,1.66970145586332
4.68,-54.4510465475379,27.011793520424,15.3734570377881,0.322325147823042,1.67593912919321
4.7,-54.4655359739279,27.0062729490787,15.3554680534555,0.37989523378056,1.68086353402073
4.72,-54.4816320432371,27.0001388334708,15.3354821302178,0.438280689200957,1.68546779282538
4.74,-54.498041315945,26.993883836991,15.3151048713005,0.496825857678944,1.6900093630859
4.76,-54.5143151167119,26.987678962514,15.2948934060207,0.55515871337018,1.69344225107014
4.78,-54.5287019935586,26.9821922748231,15.277023409252,0.611085323517888,1.68587360101662
4.8,-54.5419014516091,26.9771573891737,15.2606266391631,0.665501337313587,1.67140930455058
4.82,-54.5548037734829,26.9722348843448,15.2445974386959,0.71954074250203,1.65522619417795
4.84,-54.5676572153389,26.967330079526,15.2286274416205,0.773446862183099,1.63872539368772
4.86,-54.5898294552335,26.9588670487209,15.2010755646241,0.778631732773909,1.64160469599447
4.88,-54.6274650505688,26.944495287665,15.1542981235697,0.703036646053727,1.67671391668329
4.9,-54.6700259286446,26.928232938849,15.101383323162,0.601646829205393,1.72211657558211
4.92,-54.7136240576862,26.9115634658233,15.0471616222217,0.494754730202537,1.76971503086157
4.94,-54.7595080787915,26.8940081819336,14.9900780798967,0.397185853051388,1.81757087427494
4.96,-54.8193304173471,26.8711018311904,14.9156248541615,0.367770850612068,1.86451696618159
4.98,-54.8865637985896,26.8453330686761,14.8319085019643,0.374844123655795,1.91095103130539
5,-54.9555501245143,26.8188651790637,14.7459657637575,0.390713830906164,1.95726076059391
5.02,-55.0246768299452,26.7923156945646,14.6598037240974,0.408211721604323,2.00346772585761
5.04,-55.0703483048155,26.7747594170642,14.6028527384195,0.414935835496988,2.03854149056205
5.06,-55.0858291778498,26.7688057422899,14.5835441083303,0.407467636850629,2.05930352767618
5.08,-55.0923488220047,26.7662979811596,14.5754117643518,0.39577919716515,2.07581688187216
5.1,-55.0969890934544,26.7645129633805,14.5696234323041,0.383205253682049,2.09143919766573
5.12,-55.1013081936637,26.762851380487,14.5642355521905,0.370455829766309,2.10690278900227
5.14,-55.1156237895037,26.7573433065273,14.5463762505661,0.351509194233388,2.12416946713367
5.16,-55.1445331415203,26.7462164808429,14.5103047864229,0.323594701349412,2.14409152679004
5.18,-55.1779288249751,26.7333568246085,14.4686257696847,0.292919853037867,2.16483180346312
5.2,-55.2122606026651,26.7201298980214,14.4257675825602,0.261663935957859,2.18574437097084
5.22,-55.2403611920046,26.7092984916035,14.390679874799,0.228659233711596,2.20553794854653
5.24,-55.233704922846,26.7118645768332,14.3989918718918,0.186709699313594,2.2190782821288
5.26,-55.2096992351764,26.7211169481914,14.4289654545129,0.140304376211214,2.22949753080469
5.28,-55.1815753431411,26.7319522686226,14.4640741543375,0.092843308634424,2.23917704202311
5.3,-55.152891570696,26.742998518629,14.4998741464414,0.0455196472827012,2.24874708538834
5.32,-55.144286675275,26.7463113630985,14.510612346218,0.0268149185301728,2.26108445748219
5.34,-55.1586762111026,26.7407712169906,14.4926550049413,0.0407188982744019,2.27659601147047
5.36,-55.179692722793,26.7326774249274,14.4664240791668,0.0640219099790419,2.29302294083952
5.38,-55.2020783372937,26.724053519966,14.438479804024,0.0892718441745897,2.3096395109223
5.4,-55.2267724870201,26.7145368486249,14.4076482842967,0.110573255370843,2.32696929791821
5.42,-55.2649699861429,26.6998091870406,14.3599460858074,0.103835492663636,2.34873656228568
5.44,-55.3103992462735,26.682282001409,14.3031947357372,0.0819988948761726,2.37288761302155
5.46,-55.3575443332632,26.6640799833439,14.2442794029491,0.056545175956902,2.39760952315
5.48,-55.4050091881129,26.6457412355416,14.1849432617667,0.0303833757041634,2.42244316796781
5.5,-55.4495293901341,26.6285280791821,14.1292688921516,0.00378877194134451,2.44629230179576
5.52,-55.4699477093176,26.620629671373,14.1037286546835,-0.0253149790030663,2.46203593875828
5.54,-55.4764423856434,26.6181168200482,14.0956039653504,-0.0558598406760956,2.47309486171593
5.56,-55.4795304960992,26.6169219131975,14.0917406705126,-0.0867570243825768,2.48300746635047
5.58,-55.4820039857007,26.6159647855835,14.0886462148136,-0.11768955182568,2.49283077609751
5.6,-55.4941564025559,26.6112618263932,14.0734421070804,-0.142356772265432,2.52785049935502
5.62,-55.5188377839601,26.6017074793833,14.0425584663896,-0.158982986989997,2.5951973114088
5.64,-55.5472316377034,26.5907115367897,14.0070222991858,-0.173224145376487,2.67213250435241
5.66,-55.5764010153235,26.5794102506496,13.9705075320152,-0.186963191348008,2.75108627172732
5.68,-55.6188903736782,26.5629392487594,13.9173040965497,-0.197386245041882,2.8244291676412
5.7,-55.7130904597359,26.5263840949797,13.7992892052542,-0.195140391078276,2.87437951667614
5.72,-55.829652411105,26.4810776113039,13.6531417379122,-0.187394809503557,2.9141498202258
5.74,-55.9512434386681,26.4337291619379,13.5005497413259,-0.178385925384561,2.9515806758253
5.76,-56.0692245511791,26.3877009070655,13.3523518340047,-0.169401319460741,2.98735629573533
5.78,-56.0853089584701,26.3814193114883,13.3321375389559,-0.166440664019231,2.99540536054055
5.8,-56.0173323237392,26.4079561461536,13.4175510224416,-0.168473082802013,2.98065158616344
5.82,-55.9269453714672,26.4431981446728,13.5310542333614,-0.171833362800122,2.95983834228108
5.84,-55.8319643795248,26.4801780710604,13.6502415144793,-0.175461835522483,2.9378015723185
5.86,-55.7373249655805,26.5169711160976,13.7689142841792,-0.178450489135831,2.91610146195051
5.88,-55.6829883814202,26.5380712492668,13.8370106415431,-0.158863033240821,2.91262557204456
5.9,-55.6654381478803,26.5448826351043,13.8589991476395,-0.118749764832393,2.9257418663546
5.92,-55.6579956794692,26.5477705568714,13.868322846612,-0.0730000825188009,2.94341496644752
5.94,-55.6526005262181,26.5498638460272,13.8750814006483,-0.0261088873647755,2.96201097066005
5.96,-55.6586420412968,26.5475197596919,13.8675131238782,0.0157408125069493,2.97888324680555
5.98,-55.6924864412941,26.5343842177892,13.8251094106645,0.0444690948134427,2.99104440987228
6,-55.7364649189128,26.5173052315951,13.7699923452737,0.0683946282814317,3.00147800685081
6.02,-55.7826616879209,26.4993522780872,13.7120752284264,0.0912607163302282,3.01153035791576
6.04,-55.8269783769399,26.4821179068358,13.6564959640047,0.114003795373016,3.0195567132429
6.06,-55.8484455319084,26.4737652662089,13.6295664018534,0.137474417233143,3.00793566606132
6.08,-55.8556121546834,26.4709761930607,13.6205752191356,0.16141539243601,2.98404646053206
6.1,-55.859182236421,26.4695866889287,13.6160960404092,0.185475152809684,2.95707252014846
6.12,-55.8620441240327,26.4684727641851,13.6125053043726,0.209553939470355,2.92949658106164
6.14,-55.8557916850588,26.4709063200524,13.6203499751833,0.223658919958757,2.90653624059446
6.16,-55.834623119859,26.4791437364871,13.6469064901976,0.221232146654393,2.89138466595502
6.18,-55.8086951670853,26.4892295183217,13.6794279226759,0.213532394531569,2.87872657679111
6.2,-55.7817456996229,26.4997083751638,13.7132238089654,0.204706606279336,2.86660112777887
6.22,-55.7602720387987,26.5080549298062,13.7401477976771,0.193951523920928,2.85554962174324
6.24,-55.7761566638474,26.5018810328125,13.7202318481308,0.171809217203613,2.85094853757128
6.26,-55.8120399214844,26.4879286600181,13.675232957907,0.143585571991452,2.8497935323237
6.28,-55.8527202181072,26.4721016853047,13.6242034522758,0.113899890791108,2.84946705572881
6.3,-55.8943194350014,26.4559069046096,13.572004848695,0.0839303048228085,2.84930146997116
6.32,-55.9314030461325,26.4414612571627,13.5254583753455,0.0592145025200269,2.84877699426225
6.34,-55.9314739838762,26.44143361851,13.5253693273987,0.0765876993211205,2.84518192292357
6.36,-55.9100315382854,26.4497873888251,13.5522850094961,0.118416957024253,2.83980092880127
6.38,-55.8833240304151,26.4601884918725,13.5858034857023,0.166224651803231,2.83398329569234
6.4,-55.8556026579692,26.4709798872012,13.6205871308473,0.215242612040331,2.82806740158308
6.42,-55.837767485031,26.4779203279926,13.6429620766197,0.28241202869337,2.81640932155426
6.44,-55.8345505044501,26.4791719906186,13.6469975833019,0.375708238858028,2.79642111742
6.46,-55.8358309392579,26.4786738066128,13.6453913675808,0.477028579613478,2.77387329459788
6.48,-55.8380620399889,26.4778057195113,13.6425925704538,0.580044339289931,2.75078457546747
6.5,-55.8406891463306,26.4767835142078,13.6392969440321,0.661652870142739,2.72734521941999
6.52,-55.8445486945283,26.4752816912752,13.634455136073,0.62542937248531,2.70252440975456
6.54,-55.849013666071,26.4735441746937,13.6288536452864,0.530333328534002,2.67701929773756
6.56,-55.8536213009102,26.4717510156955,13.6230729769644,0.421311731284943,2.65135254899821
6.58,-55.8580733387031,26.4700182889942,13.6174873245639,0.309903225571722,2.62563611152389
6.6,-55.847058643399,26.4743049733778,13.6313063232598,0.224185342783688,2.59835827485788
6.62,-55.8184347835121,26.4854413532833,13.6672122762432,0.168159967047233,2.56930908271992
6.64,-55.784726130157,26.4985496990554,13.7094865534787,0.120703722514123,2.5397494009
6.66,-55.7499550476274,26.5120640332686,13.7530818173862,0.0750235940845,2.51008395581473
6.68,-55.7149631317404,26.5256568733736,13.7969422798126,0.0297517266029202,2.48035715958923
6.7,-55.6765336754238,26.5405765809821,13.8450980088989,1.28159987431064e-05,2.44296638336941
6.72,-55.6337463995846,26.5571777605096,13.8986979216379,-0.00993527365177397,2.39578414419657
6.74,-55.589648154711,26.5742761450099,13.953921839156,-0.0139854518136021,2.34568338497969
6.76,-55.5452617729627,26.5914745427506,14.0094879061445,-0.0168013920168082,2.29497184235237
6.78,-55.5053018176236,26.6069478022,14.0594966439665,-0.0175544786823931,2.24700382294229
6.8,-55.4860412358239,26.6144024755375,14.08359529342,-0.00980122658018233,2.21218188303977
6.82,-55.4763955459921,26.6181349435461,14.0956625619391,0.00188910061566534,2.18346815774633
6.84,-55.4689911103759,26.6209997674182,14.1049253040968,0.0144966523585225,2.15617842818527
6.86,-55.4620942762512,26.6236679043255,14.1135525835983,0.0269297328000432,2.12924793019044
6.88,-55.4592208308184,26.6247794536539,14.1171468558457,0.0215633686492219,2.10673151073399
6.9,-55.460370248865,26.6243348243808,14.115709106465,-0.00190865835986456,2.08865787880658
6.92,-55.4626439797301,26.6234552541659,14.1128649736502,-0.0304483418822001,2.07182665352474
6.94,-55.46514794673,26.6224865839508,14.1097327896732,-0.0600264774732032,2.05524994738531
6.96,-55.4725781608027,26.6196119529685,14.1004380656486,-0.0759340957719468,2.03987274617686
6.98,-55.4962967500555,26.6104334242424,14.0707641324236,-0.0456643127724528,2.02834775291741
7,-55.5267025317185,26.5986622219564,14.0327161571736,0.00359581418308653,2.01840436158638
7.02,-55.558610886195,26.5863034030988,13.9927785096559,0.0571447117548469,2.00881804071375
7.04,-55.5907967631828,26.5738309515801,13.9524837018835,0.11150712905876,1.99929944164758
7.06,-55.6155382846525,26.5642390853531,13.921502082083,0.15098251441538,1.98787098064773
7.08,-55.6108783469939,26.5660459429118,13.9273377554169,0.131439647660731,1.96889508758473
7.1,-55.5934505348403,26.572802304749,13.9491608978621,0.0862671267460823,1.9466418840294
7.12,-55.5730863559462,26.5806947327688,13.9746573014887,0.0352067749252166,1.92363580510464
7.14,-55.5519045380171,26.5889014222907,14.001173216095,-0.0162519006353946,1.90077916821845
7.16,-55.5227301972289,26.6002003693991,14.0376873935223,-0.0454012264232535,1.8869949433698
7.18,-55.4862955699249,26.6143040392815,14.0832770762644,-0.0539511019754312,1.8815468163768
7.2,-55.4478795736163,26.6291661706312,14.1313323941328,-0.0568995661838884,1.87836442544818
7.22,-55.4090472277222,26.6441804693951,14.1798943063439,-0.0587006732745148,1.8756460650378
7.24,-55.3742028414493,26.6576452471769,14.2234569231528,-0.0663982322501248,1.87384851470382
7.26,-55.3581670803728,26.6638394707344,14.2435010541914,-0.102265739121682,1.87593589835957
7.28,-55.3508610511881,26.6666611076074,14.2526325253869,-0.151208597601071,1.8798208149145
7.3,-55.3455886326338,26.6686971546612,14.2592219667436,-0.203197453038218,1.88412424921656
7.32,-55.340190329116,26.6707816444999,14.265968466586,-0.256666835811647,1.88828199784371
7.34,-55.3179969034004,26.6793495605097,14.293701688042,-0.33949667229789,1.88507079121107
7.36,-55.2804087008593,26.6938540911789,14.3406618315604,-0.449056776467362,1.87512101273752
7.38,-55.2386221709703,26.7099689334435,14.392851512019,-0.565880112600321,1.86333946654353
7.4,-55.1959611925788,26.7264103845046,14.4461163631706,-0.684193380374147,1.85118211338699
7.42,-55.1539985455116,26.7425723068866,14.4984926825908,-0.801034069771253,1.83931868152076
7.44,-55.1552449235442,26.7420924142238,14.4969372368914,-0.831273280503627,1.84543841832877
7.46,-55.2004285815754,26.7246891770759,14.4405393770516,-0.773454389219912,1.86984553529126
7.48,-55.257890252873,26.702539536418,14.3687885017937,-0.690976982065664,1.89937362548481
7.5,-55.3178429680015,26.6794089745266,14.2938940259496,-0.603443412207734,1.92995176015572
7.52,-55.3764778304751,26.6567663493993,14.2206130680896,-0.529107427332412,1.95606144253551
7.54,-55.4301150965897,26.636035807332,14.1535495830359,-0.495469708463562,1.96871910834579
7.56,-55.4817947569025,26.6160457479963,14.0889079708704,-0.477564070695518,1.97618111219808
7.58,-55.5330182691125,26.5962164549958,14.0248118855614,-0.463177692856162,1.98248105174977
7.6,-55.584230828992,26.5763758367561,13.960704658388,-0.45011245899511,1.98946099109598
7.62,-55.6365959945164,26.5560724669354,13.8951287416386,-0.445559851222396,2.00785316271628
7.64,-55.6897456712123,26.5354482031861,13.8285437248047,-0.44675087613059,2.0340457373669
7.66,-55.7430776152865,26.5147361930267,13.7617032228123,-0.449410764455491,2.06223622124885
7.68,-55.7964158800202,26.4940046560281,13.69482757927,-0.452361816670926,2.09081953563352
7.7,-55.824766228896,26.4829784726629,13.6592707516162,-0.456415648910387,2.11202171285621
7.72,-55.8117868980403,26.4880270713714,13.6755503046755,-0.462217281581333,2.12090412884164
7.74,-55.785596221835,26.498211431471,13.7083955028916,-0.468576064616395,2.12584779333372
7.76,-55.7565820309771,26.5094889118376,13.744773937188,-0.475053563842374,2.12995153353541
7.78,-55.7270401717847,26.5209662961095,13.7818056882914,-0.481552971069034,2.13390021625972
7.8,-55.6942236749535,26.5337097753972,13.8229325166222,-0.485940686110003,2.14164782424853
7.82,-55.6553876780643,26.5487824647582,13.8715899406947,-0.486339027595616,2.15660647341542
7.84,-55.614528426848,26.5646306488198,13.9227667315584,-0.485401887250915,2.17397965735638
7.86,-55.5732230663885,26.5806417524671,13.9744861430155,-0.484178082538042,2.19187115820306
7.88,-55.5347586031711,26.5955424971295,14.0226338001089,-0.480460022542446,2.21018003123048
7.9,-55.5198509356966,26.6013152096689,14.0412906031437,-0.457134524962926,2.23108005466422
7.92,-55.5185823967339,26.6018063662695,14.0428780698959,-0.422469362921191,2.25347225789978
7.94,-55.520653179181,26.6010045898596,14.0402866570994,-0.385028366962042,2.27622951486912
7.96,-55.5234115801675,26.5999365380605,14.0368346833512,-0.347013507790941,2.29905222387224
7.98,-55.541275856644,26.5930184013299,14.0144768612762,-0.295418921531822,2.31911729909358
8,-55.5809591478363,26.5776438029541,13.9648008430387,-0.224190918793955,2.33515399108853
8.02,-55.6273167873655,26.5596714599976,13.9067508293303,-0.146942426670126,2.3499546051151
8.04,-55.6750711137541,26.5411442297661,13.8469304642716,-0.0684191168399086,2.36449343671874
8.06,-55.7203532063178,26.5235635345033,13.7901868658034,-0.00168444728859165,2.37807949758742
8.08,-55.7508832341301,26.5117033732427,13.7519182268797,-0.000426646448675225,2.38672870657364
8.1,-55.7740410984617,26.502703379395,13.7228844571931,-0.0318465428107281,2.39291783470985
8.12,-55.7954530054273,26.494379061038,13.6960350800924,-0.0709924356748955,2.39852546926172
8.14,-55.8165243367408,26.486184456465,13.6696084756519,-0.111631650975743,2.40402072069223
8.16,-55.8388009908594,26.4775181983094,13.6416655851689,-0.149813596886598,2.40967086892135
8.18,-55.8694544901259,26.4655882119136,13.6032073351681,-0.170041767953315,2.41647345098598
8.2,-55.9045742667364,26.4519130460116,13.559134556876,-0.180673188307069,2.42389221909636
8.22,-55.9407641630566,26.4378133819925,13.513706418206,-0.188984953416367,2.43145993363005
8.24,-55.976998906085,26.4236883185211,13.4682093600551,-0.196732773849044,2.43891824862525
8.26,-55.9904465082247,26.4184441428612,13.4513210720911,-0.18728122114763,2.42574538642545
8.28,-55.974593911342,26.4246260868649,13.4712295184399,-0.155827155869091,2.38606725103943
8.3,-55.9500278644529,26.4342029600143,13.5020759475006,-0.117835650369837,2.33851149888337
8.32,-55.9236327436325,26.4444888119111,13.5352125757451,-0.078476023059254,2.28930701797789
8.34,-55.9033539973227,26.4523883285801,13.5606661076781,-0.0345524261304431,2.24346890095703
8.36,-55.9128128480525,26.4487039749702,13.548794014733,0.0293236836313831,2.21450798181877
8.38,-55.9360880554024,26.4396356570034,13.5195769236312,0.102447548103593,2.19339577736528
8.4,-55.9625764638983,26.4293114439647,13.4863199833056,0.177724833942756,2.17411228182453
8.42,-55.9897878993843,26.418701006151,13.4521482313737,0.252355097734333,2.15547026721536
8.44,-56.0227710907162,26.4058339791501,13.4107187808246,0.273608104384762,2.15155996130803
8.46,-56.0615015361818,26.3907164855331,13.3620569400507,0.240750314230244,2.1625143542878
8.48,-56.1018363902703,26.3749630517436,13.3113638482612,0.192659456892248,2.17765177995556
8.5,-56.1424878073147,26.3590759553975,13.2602569491531,0.141448962408732,2.19364575801608
8.52,-56.1725075537882,26.3473373845943,13.2225058807765,0.0996427695826629,2.20441830597623
8.54,-56.1666561390111,26.3496258853431,13.22986496299,0.0912411481202555,2.19715076944885
8.56,-56.1461446555166,26.357646320195,13.2556587826309,0.096511786755271,2.18250581592684
8.58,-56.1223097347756,26.3669630679721,13.2856267994468,0.104878644283244,2.16619045563652
8.6,-56.0978394662623,26.3765245613854,13.3163879164127,0.113833304042244,2.14955799952617
8.62,-56.0674704776975,26.388385833188,13.3545561163325,0.11509421774147,2.13239691904124
8.64,-56.0145785834515,26.4090305672454,13.421010194119,0.0860599965737941,2.11338589860769
8.66,-55.9518110183115,26.4335078993496,13.4998370641818,0.0437676071085251,2.09356808734474
8.68,-55.8867586191828,26.4588511463666,13.5814933841039,-0.00155169033441746,2.07356620161248
8.7,-55.8222206584397,26.4839687028167,13.6624636959552,-0.0463768686592952,2.05369582029539
8.72,-55.7894543854164,26.4967114265827,13.7035574707634,-0.0564759664897456,2.03921952857687
8.74,-55.7857909300595,26.4981357335416,13.708151347504,-0.0347789341193161,2.02967506032047
8.76,-55.7900604276379,26.4964757970981,13.702797497586,-0.00441600153629254,2.02147456160972
8.78,-55.7959435285994,26.4941883288031,13.6954199406121,0.0277099335732539,2.0135474699501
8.8,-55.8073486851324,26.4897531805705,13.6811166409093,0.0443870445784999,2.01065225780205
8.82,-55.8339361739019,26.4794110061699,13.6477682106706,0.0154907533677382,2.02218370589029
8.84,-55.8663632843353,26.4667915252989,13.6070860006832,-0.0310028617066428,2.03928006555379
