Time_s,BottomArm_deg,MiddleArm_deg,TopArm_deg,Bicep_deg,Wrist_deg
22.3,-11.1550144072461,15.4982996258611,-2.24287768640731,-0,-0
22.32,-11.0236379561922,15.5451417380019,-2.41041281685091,-0,-0
22.34,-10.890569692683,15.5890017427865,-2.57810538345902,-0,-0
22.36,-10.7558319385866,15.6298731124346,-2.74593841332718,-0,-0
22.38,-10.619446582645,15.667748859466,-2.91389460153746,-0,-0
22.4,-10.481442286068,15.7026351948908,-3.08195564808719,-0,-0
22.42,-10.3418371245058,15.7345190834026,-3.2501037315581,-0,-0
22.44,-10.2006565556322,15.7634018505156,-3.41831992612707,-0,-0
22.46,-10.0579249677803,15.7892833468292,-3.58658507178375,-0,-0
22.48,-9.91366536938428,15.8121612793885,-3.75487958675837,-0,-0
22.5,-9.76790477076725,15.8320419447965,-3.92318336012258,-0,-0
22.52,-9.62066633134487,15.8489245979457,-4.09147591738129,-0,-0
22.54,-9.471972686165,15.8628077628089,-4.25973629852586,-0,-0
22.56,-9.3218503254774,15.8736984873984,-4.42794315469915,-0,-0
22.58,-9.17032387640313,15.8816006463427,-4.5960746346665,-0,-0
22.6,-9.01741622073285,15.8865147886351,-4.76410831312436,-0,-0
22.62,-8.86315793315016,15.8884591178005,-4.93202179152628,-0,-0
22.64,-8.70756880765541,15.8874284615252,-5.09979156155001,-0,-0
22.66,-8.55067583633715,15.8834343273483,-5.26739402245849,-0,-0
22.68,-8.39250469186862,15.8764858943925,-5.43480511364004,-0,-0
22.7,-8.23308024035757,15.8665909966379,-5.60200024074607,-0,-0
22.72,-8.07242938423348,15.8537630124097,-5.76895464236493,-0,-0
22.74,-7.91057807756401,15.8380138313885,-5.93564294826041,-0,-0
22.76,-7.74755001168683,15.8193502367006,-6.10203883298358,-0,-0
22.78,-7.58337210324792,15.7977875175309,-6.26811624944956,-0,-0
22.8,-7.418070152156,15.7733388391122,-6.43384844672358,-0,-0
22.82,-7.25166914382068,15.746015848333,-6.59920782063348,-0,-0
22.84,-7.08419898420257,15.7158439931366,-6.76416813053646,-0,-0
22.86,-6.91568191635654,15.682828739975,-6.9287000184996,-0,-0
22.88,-6.74614528638195,15.6469898266587,-7.09277547728126,-0,-0
22.9,-6.57561566127768,15.6083456788694,-7.25636571650391,-0,-0
22.92,-6.40411888237366,15.5669131708909,-7.41944124270315,-0,-0
22.94,-6.23168156363411,15.5227119308777,-7.58197258048397,-0,-0
22.96,-6.05833171669302,15.4757666037013,-7.74393069150373,-0,-0
22.98,-5.88409351329886,15.4260906958789,-7.90528379021216,-0,-0
23,-5.70899414876891,15.3737074493518,-8.06600145115477,-0,-0
23.02,-5.53306045772235,15.3186396072062,-8.22605277565706,-0,-0
23.04,-5.35631833843847,15.2609074298754,-8.38540561206129,-0,-0
23.06,-5.17879637389351,15.2005408233418,-8.54402988598763,-0,-0
23.08,-5.00051985568139,15.1375591353288,-8.70189226405064,-0,-0
23.1,-4.82151499692427,15.0719851083655,-8.85895971672222,-0,-0
23.12,-4.64180938978533,15.0038470529579,-9.01520031503735,-0,-0
23.14,-4.46142952210914,14.9331698409085,-9.17058063838329,-0,-0
23.16,-4.28040157814815,14.8599774561267,-9.3250664377494,-0,-0
23.18,-4.09875450813449,14.7843055551936,-9.47862716466111,-0,-0
23.2,-3.91651293750718,14.7061728199753,-9.63122570951754,-0,-0
23.22,-3.73370440134563,14.6256101404534,-9.78282879534765,-0,-0
23.24,-3.5503559394462,14.5426469098937,-9.93340232202554,-0,-0
23.26,-3.36649417401099,14.4573110383205,-10.0829110998602,-0,-0
23.28,-3.1821466082101,14.3696350806656,-10.2313215964339,-0,-0
23.3,-2.99734016736797,14.2796494678089,-10.3785989636286,-0,-0
23.32,-2.81210105335617,14.1873810603135,-10.5247061164402,-0,-0
23.34,-2.62645661352152,14.0928629239796,-10.6696086756176,-0,-0
23.36,-2.44043379742998,13.9961264640248,-10.813271076524,-0,-0
23.38,-2.25405929553758,13.897201674614,-10.9556564493385,-0,-0
23.4,-2.06736118486999,13.7961281634134,-11.0967334412262,-0,-0
23.42,-1.88036540421422,13.6929316652298,-11.2364620614237,-0,-0
23.44,-1.69309919668574,13.5876467010663,-11.3748072573604,-0,-0
23.46,-1.50558971689229,13.480307780659,-11.5117337660268,-0,-0
23.48,-1.31786387399022,13.3709476152488,-11.6472048701909,-0,-0
23.5,-1.12994866866573,13.259599708764,-11.7811841403526,-0,-0
23.52,-0.941871524728719,13.1463032166158,-11.9136393900115,-0,-0
23.54,-0.753658989426767,13.031086792516,-12.0445300407545,-0,-0
23.56,-0.565338263721717,12.9139869698781,-12.17382144843,-0,-0
23.58,-0.37693642009692,12.795039282636,-12.3014781786587,-0,-0
23.6,-0.188480475188084,12.6742776148312,-12.4274631733532,-0,-0
23.62,2.47450608857503e-06,12.5517403558554,-12.5517435970381,-0,-0
23.64,0.188485452285511,12.4274618866924,-12.6742828853523,-0,-0
23.66,0.376941380069518,12.301475395733,-12.7950430147197,-0,-0
23.68,0.565343224244058,12.1738184873955,-12.9139905284128,-0,-0
23.7,0.753663934099992,12.0445267113789,-13.0310899387202,-0,-0
23.72,0.941876299620288,11.9136340617968,-13.1463039017293,-0,-0
23.74,1.12995378829365,11.7811823849218,-13.2596049014039,-0,-0
23.76,1.31786886410904,11.6472018265294,-13.3709511873195,-0,-0
23.78,1.50559463368611,11.5117301323458,-13.4803105526905,-0,-0
23.8,1.6931041303369,11.3748037427316,-13.5876496084993,-0,-0
23.82,1.88037020922777,11.2364579074398,-13.6929335865528,-0,-0
23.84,2.06736578967638,11.0967284175022,-13.7961287001717,-0,-0
23.86,2.25406457673348,10.9556542737963,-13.8972068760254,-0,-0
23.88,2.44043868931513,10.8132673470761,-13.9961290738378,-0,-0
23.9,2.62646137529707,10.6696045301126,-14.0928647692419,-0,-0
23.92,2.81210575314801,10.5247018100315,-14.1873825991709,-0,-0
23.94,2.99734455571356,10.378593846676,-14.2796493999955,-0,-0
23.96,3.18215150330509,10.2313178342912,-14.3696376539503,-0,-0
23.98,3.36649952101346,10.0829083776449,-14.4573157780715,-0,-0
24,3.55036096617569,9.93339883478455,-14.5426500849126,-0,-0
24.02,3.73370938082017,9.78282515531301,-14.625613089507,-0,-0
24.04,3.91651772682857,9.63122171395142,-14.706174906166,-0,-0
24.06,4.09875855467719,9.47862200327089,-14.7843045271703,-0,-0
24.08,4.28040699451879,9.32506335152982,-14.8599820636693,-0,-0
24.1,4.46143434557702,9.17057667265109,-14.9331720699751,-0,-0
24.12,4.64181406404438,9.01519616377549,-15.0038486822654,-0,-0
24.14,4.82151973151626,8.85895566730449,-15.0719869382363,-0,-0
24.16,5.00052428102039,8.7018878827931,-15.1375598661825,-0,-0
24.18,5.17880046899485,8.54402516551041,-15.2005404382848,-0,-0
24.2,5.35632385688548,8.38540220984245,-15.2609119617672,-0,-0
24.22,5.5330652215781,8.22604870479832,-15.3186415363608,-0,-0
24.24,5.70899865217617,8.06599717970984,-15.3737085180564,-0,-0
24.26,5.88409776414853,7.90527931634212,-15.426090997562,-0,-0
24.28,6.05833554616746,7.74392596351648,-15.4757656151277,-0,-0
24.3,6.23168626087995,7.58196842878871,-15.5227135907391,-0,-0
24.32,6.40412391876488,7.41943726838782,-15.5669158499816,-0,-0
24.34,6.57562040111671,7.25636151382802,-15.6083475125191,-0,-0
24.36,6.74614983350823,7.09277116081534,-15.6469911061208,-0,-0
24.38,6.91568616957773,6.92869563065727,-15.6828291360533,-0,-0
24.4,7.08420224138736,6.76416337704486,-15.7158416518173,-0,-0
24.42,7.2516743194226,6.59920376828097,-15.746018730323,-0,-0
24.44,7.41807464545972,6.43384414753805,-15.7733398957311,-0,-0
24.46,7.58337618448149,6.2681118489188,-15.7977874810032,-0,-0
24.48,7.74755415033125,6.10203443058951,-15.8193503813441,-0,-0
24.5,7.91058242303547,5.93563856327311,-15.8380145308469,-0,-0
24.52,8.07243314292518,5.76895015278408,-15.8537622331331,-0,-0
24.54,8.2330856811429,5.60199608599756,-15.8665942797455,-0,-0
24.56,8.39250926941834,5.43480080308131,-15.8764870757776,-0,-0
24.58,8.55068005624849,5.26738966961674,-15.8834346366389,-0,-0
24.6,8.70757277768607,5.09978719627594,-15.8874281757481,-0,-0
24.62,8.8631614236225,4.93201738192979,-15.8884577665491,-0,-0
24.64,9.01742036409124,4.76410391503673,-15.8865149411265,-0,-0
24.66,9.17032772911312,4.59607021349473,-15.8816001782249,-0,-0
24.68,9.32185430131815,4.42793874385365,-15.8736982830788,-0,-0
24.7,9.47197637101614,4.25973186560125,-15.862806959852,-0,-0
24.72,9.62066950455616,4.09147145268371,-15.8489227728688,-0,-0
24.74,9.76790816751784,3.92317890762601,-15.8320405866908,-0,-0
24.76,9.9136694097066,3.75487518392811,-15.8121611630842,-0,-0
24.78,10.0579292315259,3.5865806739293,-15.7892836582612,-0,-0
24.8,10.2006607829983,3.41831550062677,-15.7634021040871,-0,-0
24.82,10.3418407619225,3.25009930266455,-15.7345182224182,-0,-0
24.84,10.4814456634886,3.08195126173347,-15.7026338119301,-0,-0
24.86,10.6194503206256,2.91389018705415,-15.6677481495232,-0,-0
24.88,10.7558349141965,2.745934060512,-15.6298710125694,-0,-0
24.9,10.8905735609096,2.57810093104102,-15.5890012933456,-0,-0
24.92,11.0236415358857,2.41040840020004,-15.5451407546824,-0,-0
24.94,11.1550175588801,2.24287332089396,-15.498297888637,-0,-0
24.96,11.2846783221218,2.07551235157297,-15.448477984738,-0,-0
24.98,11.4125986524207,1.90834200473114,-15.3956837301693,-0,-0
25,11.5387630055211,1.74137717386806,-15.3399346773831,-0,-0
25.02,11.6631426207349,1.57463410230769,-15.2812283337841,-0,-0
25.04,11.7857171240469,1.4081276113476,-15.2195769263951,-0,-0
25.06,11.9064654696897,1.24187216137583,-15.1549919982217,-0,-0
25.08,12.0253653921312,1.07588207537785,-15.0874835022232,-0,-0
25.1,12.1423941323187,0.910171490839604,-15.017061050974,-0,-0
25.12,12.2575365939227,0.744752920154465,-14.9437465570817,-0,-0
25.14,12.3707653529365,0.579640621345691,-14.8675432211528,-0,-0
25.16,12.4820618211589,0.414847015968387,-14.788468442499,-0,-0
25.18,12.5914063014378,0.250384464651637,-14.7065381067396,-0,-0
25.2,12.698777950679,0.0862652546422516,-14.6217667756553,-0,-0
25.22,12.8041577140563,-0.0774989386204171,-14.534171981978,-0,-0
25.24,12.9075289463068,-0.240897189134958,-14.4437749242012,-0,-0
25.26,13.0088676946831,-0.403917397547269,-14.3505868715678,-0,-0
25.28,13.1081566222858,-0.566548970523877,-14.2546287538353,-0,-0
25.3,13.2053778695445,-0.728781430507869,-14.1559209464196,-0,-0
25.32,13.3005118136559,-0.890604184912742,-14.054481828742,-0,-0
25.34,13.3935437842125,-1.05200782804849,-13.9503364623188,-0,-0
25.36,13.4844557245371,-1.21298249235375,-13.8435057248696,-0,-0
25.38,13.5732273919304,-1.3735180118389,-13.734008083515,-0,-0
25.4,13.6598430567885,-1.53360528489469,-13.6218679212096,-0,-0
25.42,13.7442867852498,-1.69323534159219,-13.5071095512411,-0,-0
25.44,13.8265406195248,-1.85239892931936,-13.3897551373843,-0,-0
25.46,13.9065942627266,-2.01108858874215,-13.2698360358443,-0,-0
25.48,13.9844284998811,-2.16929501837922,-13.1473732231945,-0,-0
25.5,14.060026921438,-2.32700961699225,-13.0223913016748,-0,-0
25.52,14.1333745137052,-2.48422417576244,-12.8949167071801,-0,-0
25.54,14.2044642146636,-2.64093236233348,-12.7649846420947,-0,-0
25.56,14.273273611784,-2.79712442977241,-12.6326136565398,-0,-0
25.58,14.3397919521518,-2.95279331077031,-12.4978352341817,-0,-0
25.6,14.4040085861488,-3.10793200737918,-12.3606808666059,-0,-0
25.62,14.4659117636274,-3.2625333008869,-12.221180981769,-0,-0
25.64,14.5254844016014,-3.41658872023322,-12.0793607325938,-0,-0
25.66,14.5827146628135,-3.57009099957434,-11.9352508010621,-0,-0
25.68,14.6376000360295,-3.7230350712443,-11.7888908682596,-0,-0
25.7,14.6901196495311,-3.87541148087258,-11.6403029510251,-0,-0
25.72,14.740267471864,-4.02721423672038,-11.4895234524973,-0,-0
25.74,14.7880341880426,-4.17843652491453,-11.3365855394292,-0,-0
25.76,14.8334077990235,-4.32907079559977,-11.181520063319,-0,-0
25.78,14.8763792176952,-4.4791101047988,-11.0243606201957,-0,-0
25.8,14.9169442392906,-4.62854863177355,-10.8651449358549,-0,-0
25.82,14.9550927881407,-4.77737898070276,-10.7039056676816,-0,-0
25.84,14.9908146902451,-4.92559358689785,-10.5406755478453,-0,-0
25.86,15.0241039393709,-5.07318580511716,-10.3754907757695,-0,-0
25.88,15.0549542920513,-5.22014876012741,-10.2083873342255,-0,-0
25.9,15.083358022609,-5.36647503848786,-10.0394000512978,-0,-0
25.92,15.1093125424342,-5.5121583644688,-9.86856766880764,-0,-0
25.94,15.1328138627523,-5.65719190918671,-9.69592772189378,-0,-0
25.96,15.1538510775523,-5.8015668522662,-9.52151273179737,-0,-0
25.98,15.1724232191939,-5.94527673442885,-9.3453625000435,-0,-0
26,15.1885283252332,-6.08831460690279,-9.16751593292662,-0,-0
26.02,15.2021589314206,-6.23067185939419,-8.9880081439691,-0,-0
26.04,15.2133147628391,-6.37234146256136,-8.80687915602686,-0,-0
26.06,15.2219977863176,-6.51331684421897,-8.6241701654368,-0,-0
26.08,15.2281985532745,-6.65358798461791,-8.43991511412396,-0,-0
26.1,15.2319186579865,-6.79314759967316,-8.25415495751369,-0,-0
26.12,15.2331612709982,-6.93198860571609,-8.06693133197195,-0,-0
26.14,15.2319197177337,-7.0701007599695,-7.87828006146206,-0,-0
26.16,15.2281959353138,-7.20747602070166,-7.68824200662065,-0,-0
26.18,15.2219973724268,-7.3441075829541,-7.49686080609814,-0,-0
26.2,15.2133165620512,-7.47998400150877,-7.30417194998238,-0,-0
26.22,15.2021575602997,-7.61509677631124,-7.11021716883557,-0,-0
26.24,15.1885277324783,-7.74943814710306,-6.91503956975399,-0,-0
26.26,15.1724240689118,-7.88299677969731,-6.71867705869226,-0,-0
26.28,15.1538477315345,-8.01576226821397,-6.5211697112832,-0,-0
26.3,15.1328128352082,-8.14772784680402,-6.32256328171796,-0,-0
26.32,15.1093124743454,-8.27887979027524,-6.12289404230608,-0,-0
26.34,15.0833597603854,-8.40921024771188,-5.92220692502347,-0,-0
26.36,15.0549534414811,-8.53870640441835,-5.72054073892175,-0,-0
26.38,15.0241006590615,-8.66735773894941,-5.51793773133814,-0,-0
26.4,14.9908138664493,-8.79515515944368,-5.31444185013892,-0,-0
26.42,14.9550911773531,-8.92208419595294,-5.11009176760192,-0,-0
26.44,14.9169422787496,-9.04813398711094,-4.90493032823824,-0,-0
26.46,14.876380786484,-9.17329458750317,-4.69900132606046,-0,-0
26.48,14.8334044970546,-9.29754999056016,-4.49234357553975,-0,-0
26.5,14.7880330399458,-9.42089164028184,-4.28500236238967,-0,-0
26.52,14.7402669281859,-9.54330356316291,-4.07701735823814,-0,-0
26.54,14.6901160419224,-9.66477262701076,-3.86843092209665,-0,-0
26.56,14.6375982078634,-9.78528847658394,-3.6592870501467,-0,-0
26.58,14.5827155392199,-9.90483418950662,-3.44962598054033,-0,-0
26.6,14.5254818651504,-10.0233968839518,-3.239490585902,-0,-0
26.62,14.4659095179102,-10.1409626648384,-3.02892321136372,-0,-0
26.64,14.4040070621703,-10.2575156547145,-2.81796549969753,-0,-0
26.66,14.3397921026078,-10.3730432779442,-2.60666042176055,-0,-0
26.68,14.2732717805375,-10.4875279991436,-2.39504929667773,-0,-0
26.7,14.20446071971,-10.6009550996787,-2.18317448245828,-0,-0
26.72,14.1333752791781,-10.7133102120259,-1.97107828051736,-0,-0
26.74,14.0600249611302,-10.8245751767969,-1.75880225341143,-0,-0
26.76,13.9844263835105,-10.9347349157582,-1.54638854374245,-0,-0
26.78,13.9065930026409,-11.0437722631626,-1.33387895216188,-0,-0
26.8,13.8265409441826,-11.151670890859,-1.12131528886946,-0,-0
26.82,13.7442851759726,-11.2584134533911,-0.908739220755125,-0,-0
26.84,13.6598410122344,-11.3639823347634,-0.696192361862066,-0,-0
26.86,13.5732249021885,-11.4683599994563,-0.48371620469574,-0,-0
26.88,13.4844526902694,-11.5715281482498,-0.271352182810758,-0,-0
26.9,13.3935408663538,-11.6734684100715,-0.0591416537731835,-0,-0
26.92,13.3005117719762,-11.7741653328086,0.152874769467081,-0,-0
26.94,13.2053752589385,-11.8735956998727,0.364655311973668,-0,-0
26.96,13.1081545285611,-11.9717438472391,0.576159688178871,-0,-0
26.98,13.0088647239935,-12.0685887666307,0.787346742255293,-0,-0
27,12.9075248002225,-12.164111276865,0.998175930782286,-0,-0
27.02,12.8041572182874,-12.2582942532632,1.20860757822468,-0,-0
27.04,12.6987767200424,-12.3511150666601,1.41860055548446,-0,-0
27.06,12.5914017249769,-12.4425528821163,1.62811446141049,-0,-0
27.08,12.4820592268311,-12.5325926779983,1.83711133153313,-0,-0
27.1,12.3707604280299,-12.621207932447,2.04554902853724,-0,-0
27.12,12.2575337174611,-12.7083840243798,2.25339051706808,-0,-0
27.14,12.1423935187055,-12.7940957533565,2.46059460143,-0,-0
27.16,12.0253605163449,-12.8783221215449,2.66712199271051,-0,-0
27.18,11.9064623943647,-12.9610474213043,2.87293641246391,-0,-0
27.2,11.7857136903185,-13.0422452368813,3.07799657485002,-0,-0
27.22,11.6631380390199,-13.1218959923395,3.28226488629795,-0,-0
27.24,11.5387597985532,-13.1999806687524,3.48570441407024,-0,-0
27.26,11.4125957798248,-13.2764733130761,3.688274762864,-0,-0
27.28,11.284674664625,-13.3513582813206,3.88994154495334,-0,-0
27.3,11.1550137557172,-13.4246094242997,4.09066468306603,-0,-0
27.32,11.0236377294841,-13.4962070160664,4.29040815079791,-0,-0
27.34,10.8905699509557,-13.5661300054832,4.48913544197684,-0,-0
27.36,10.7558322126688,-13.6343555264634,4.68680923284101,-0,-0
27.38,10.6194465347379,-13.7008606411464,4.8833923263828,-0,-0
27.4,10.4814422975231,-13.7656300645428,5.07885296343223,-0,-0
27.42,10.3418369193806,-13.8286356492571,5.27315112123011,-0,-0
27.44,10.2006561397665,-13.8898578991941,5.46625284373547,-0,-0
27.46,10.0579254524102,-13.9492771491441,5.65812437604461,-0,-0
27.48,9.91366708664018,-14.0068698106074,5.84872954844714,-0,-0
27.5,9.76790387594077,-14.0626127296599,6.03803259177026,-0,-0
27.52,9.62066616669688,-14.1164920914475,6.22600494610553,-0,-0
27.54,9.47197272283405,-14.168479523916,6.41260763554822,-0,-0
27.56,9.32184948551624,-14.2185554954711,6.59780848147108,-0,-0
27.58,9.17032382513442,-14.2667026850407,6.78157714855799,-0,-0
27.6,9.01741789483475,-14.3128965548394,6.96387824039628,-0,-0
27.62,8.86315633386248,-14.3571158501971,7.14467887079043,-0,-0
27.64,8.70756900805955,-14.3993472334298,7.32395276040804,-0,-0
27.66,8.55067617293449,-14.4395630485455,7.50166259049261,-0,-0
27.68,8.39250456893847,-14.4777453110494,7.67777889574997,-0,-0
27.7,8.23308133475009,-14.5138770509537,7.85227320829368,-0,-0
27.72,8.0724301861885,-14.5479357481412,8.02511286699991,-0,-0
27.74,7.91057772323983,-14.57990376145,8.19626933565181,-0,-0
27.76,7.74754925716707,-14.6097613798991,8.36571258059161,-0,-0
27.78,7.58337210355203,-14.6374927345089,8.53341598454846,-0,-0
27.8,7.41807003694983,-14.6630755010321,8.69934772850037,-0,-0
27.82,7.25166941549473,-14.6864922305503,8.86348019256307,-0,-0
27.84,7.08419905836385,-14.7077309107773,9.02579058407545,-0,-0
27.86,6.9156819272145,-14.7267677624836,9.18624628533428,-0,-0
27.88,6.74614522135126,-14.7435878494212,9.34482237624728,-0,-0
27.9,6.57561548515793,-14.7581752303377,9.5014932086741,-0,-0
27.92,6.40411861963189,-14.7705127403602,9.65623220186658,-0,-0
27.94,6.23168166813592,-14.7805862001029,9.80901554157598,-0,-0
27.96,6.05833175229641,-14.7883821466541,9.95982023398289,-0,-0
27.98,5.88409354151814,-14.793881110582,10.1086180787619,-0,-0
28,5.70899415695154,-14.7970700543515,10.2553866370525,-0,-0
28.02,5.53306044945691,-14.7979357076747,10.4001033752726,-0,-0
28.04,5.35631834747784,-14.7964625030128,10.5427438688272,-0,-0
28.06,5.17879632048459,-14.7926428829457,10.6832909679592,-0,-0
28.08,5.0005198592269,-14.7864608244364,10.8217200193722,-0,-0
28.1,4.82151503345723,-14.7779020686914,10.9580080053017,-0,-0
28.12,4.64180942662844,-14.7669577625932,11.0921369092056,-0,-0
28.14,4.46142969798034,-14.7536165266022,11.2240865116317,-0,-0
28.16,4.28040157637333,-14.7378636928561,11.353833620153,-0,-0
28.18,4.09875460866112,-14.7196999013432,11.4813692461432,-0,-0
